LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,manzana,cornudo,0.09413553034921109,feminine
es,feminine,manzana,feminizante,0.056533691253294986,feminine
es,feminine,manzana,misándrico,0.04100490227657644,feminine
es,feminine,manzana,rata,0.293820294482706,feminine
es,feminine,manzana,madrero,0.12088096512269991,feminine
es,feminine,manzana,conyugal,0.14817257917938356,feminine
es,feminine,rana,transexual,0.2858038414774829,feminine
es,feminine,rana,feminista,0.1582379246226056,feminine
es,feminine,rana,machista,0.13015073013339742,feminine
es,feminine,rana,adolescente,0.2127509848994458,feminine
es,feminine,rana,casado,0.14915963274167557,feminine
es,feminine,rana,bollera,0.30324127772241144,feminine
es,feminine,rana,menstruante,0.19669168898989342,feminine
es,feminine,rana,bisexual,0.234580432580593,feminine
es,feminine,rana,femenino,0.11807101030030197,feminine
es,feminine,rana,virgen,0.17944692383488903,feminine
es,feminine,rana,mujeril,0.20620622690645654,feminine
es,feminine,rana,sexual,0.15047821900013744,feminine
es,feminine,rana,gestante,0.1353479118342297,feminine
es,feminine,rana,infiel,0.11352629246797279,feminine
es,feminine,rana,transgenerista,0.20801893188558762,feminine
es,feminine,rana,patriarcal,0.06708753902010564,feminine
es,feminine,rana,intersexual,0.21722927948514825,feminine
es,feminine,rana,desposado,0.20767957077535878,feminine
es,feminine,rana,inmigrante,0.11350893757755898,feminine
es,feminine,rana,sensual,0.1551025485409417,feminine
es,feminine,rana,profeminista,0.08406543948720532,feminine
es,feminine,rana,matriarcal,0.12749976167643887,feminine
es,feminine,rana,extramatrimonial,0.12099741512610902,feminine
es,feminine,rana,masculinizado,0.0981085953950118,feminine
es,feminine,rana,transgénero,0.11443840444498041,feminine
es,feminine,rana,despampanante,0.2442778729815942,feminine
es,feminine,rana,sexy,0.23399514825307163,feminine
es,feminine,rana,extraconyugal,0.14073266375967838,feminine
es,feminine,rana,divorciado,0.08824192204248621,feminine
es,feminine,rana,sexista,0.11223040653878455,feminine
es,feminine,rana,activista,0.15052510219250465,feminine
es,feminine,rana,extramarital,0.09416461267099689,feminine
es,feminine,rana,inocente,0.2611189939604849,feminine
es,feminine,rana,lesbiano,0.18921943456183246,feminine
es,feminine,rana,anarcofeminista,0.09182171756708277,feminine
es,feminine,rana,marital,0.09294493560983896,feminine
es,feminine,rana,hermafrodita,0.3082630054442476,feminine
es,feminine,rana,sentimental,0.1171989481812894,feminine
es,feminine,rana,preadolescente,0.23250080479807034,feminine
es,feminine,rana,matronal,0.19373891836445598,feminine
es,feminine,rana,valiente,0.29746690501972206,feminine
es,feminine,rana,pseudofeminista,0.2183266020956834,feminine
es,feminine,rana,migrante,0.09466134190492843,feminine
es,feminine,rana,emigrante,0.09782033077447025,feminine
es,feminine,rana,casadero,0.2787157243111693,feminine
es,feminine,rana,travestido,0.2667328296848654,feminine
es,feminine,rana,ultrafeminista,0.2009191904642576,feminine
es,feminine,rana,enamorado,0.23864672990116662,feminine
es,feminine,rana,pobre,0.2847532550395456,feminine
es,feminine,rana,postadolescente,0.19971280015625784,feminine
es,feminine,rana,heteropatriarcal,0.10018957220847072,feminine
es,feminine,rana,escultural,0.2194493697415032,feminine
es,feminine,rana,indígena,0.21962262722604942,feminine
es,feminine,rana,gay,0.2203635640319932,feminine
es,feminine,rana,travestista,0.1672018710164594,feminine
es,feminine,rana,violador,0.101677358795168,feminine
es,feminine,rana,núbil,0.13681055447097867,feminine
es,feminine,rana,enamoradísimo,0.22595065275277756,feminine
es,feminine,rana,cantante,0.2202125456231105,feminine
es,feminine,rana,posfeminista,0.10879612023760878,feminine
es,feminine,rana,infanticida,0.19995554900698057,feminine
es,feminine,rana,gentil,0.2063402725569635,feminine
es,feminine,rana,filicida,0.1473928661328656,feminine
es,feminine,rana,primogénito,0.1806239732307707,feminine
es,feminine,rana,empoderante,0.10251387606006508,feminine
es,feminine,rana,sobreviviente,0.16359202128218772,feminine
es,feminine,rana,invidente,0.190334536655284,feminine
es,feminine,rana,prepúber,0.2164220426699389,feminine
es,feminine,rana,concubinario,0.11802135432789265,feminine
es,feminine,rana,misógino,0.07923764201755433,feminine
es,feminine,rana,israelita,0.11409251038829839,feminine
es,feminine,rana,familiar,0.08864916333260399,feminine
es,feminine,rana,cornudo,0.2159959467560127,feminine
es,feminine,rana,feminizante,0.15791293276766846,feminine
es,feminine,rana,misándrico,0.13420945658548544,feminine
es,feminine,rana,rata,0.6023909442598002,feminine
es,feminine,rana,madrero,0.24034651015630162,feminine
es,feminine,rana,conyugal,0.0780237210153746,feminine
es,feminine,lechuga,transexual,0.1824350859983751,feminine
es,feminine,lechuga,feminista,0.13000720102004346,feminine
es,feminine,lechuga,machista,0.1379408449128251,feminine
es,feminine,lechuga,adolescente,0.1919696423415646,feminine
es,feminine,lechuga,casado,0.1495471548205777,feminine
es,feminine,lechuga,bollera,0.2839965624513034,feminine
es,feminine,lechuga,menstruante,0.19497012130054117,feminine
es,feminine,lechuga,bisexual,0.24994506450469242,feminine
es,feminine,lechuga,femenino,0.10377076893765365,feminine
es,feminine,lechuga,virgen,0.23985858934779933,feminine
es,feminine,lechuga,mujeril,0.18767716224102513,feminine
es,feminine,lechuga,sexual,0.12620498827512833,feminine
es,feminine,lechuga,gestante,0.1778134787715903,feminine
es,feminine,lechuga,infiel,0.10967151400472118,feminine
es,feminine,lechuga,transgenerista,0.1816017428920957,feminine
es,feminine,lechuga,patriarcal,0.061187824058498076,feminine
es,feminine,lechuga,intersexual,0.12899754084114673,feminine
es,feminine,lechuga,desposado,0.14280643174379867,feminine
es,feminine,lechuga,inmigrante,0.20038160566688237,feminine
es,feminine,lechuga,sensual,0.14122075578930054,feminine
es,feminine,lechuga,profeminista,0.070732673188348,feminine
es,feminine,lechuga,matriarcal,0.0648205465222244,feminine
es,feminine,lechuga,extramatrimonial,0.14813060096784317,feminine
es,feminine,lechuga,masculinizado,0.02202175569164409,feminine
es,feminine,lechuga,transgénero,0.1356931472713588,feminine
es,feminine,lechuga,despampanante,0.1940802360122988,feminine
es,feminine,lechuga,sexy,0.15601326539523847,feminine
es,feminine,lechuga,extraconyugal,0.12706800638784033,feminine
es,feminine,lechuga,divorciado,0.10210469481338698,feminine
es,feminine,lechuga,sexista,0.08127381677385144,feminine
es,feminine,lechuga,activista,0.13596726919285612,feminine
es,feminine,lechuga,extramarital,0.08778598601695035,feminine
es,feminine,lechuga,inocente,0.1833790573192641,feminine
es,feminine,lechuga,lesbiano,0.07963651943382735,feminine
es,feminine,lechuga,anarcofeminista,0.08660266831990378,feminine
es,feminine,lechuga,marital,0.11564635419580528,feminine
es,feminine,lechuga,hermafrodita,0.2739250034828732,feminine
es,feminine,lechuga,sentimental,0.18313719755873917,feminine
es,feminine,lechuga,preadolescente,0.17784158081086504,feminine
es,feminine,lechuga,matronal,0.24078899525444108,feminine
es,feminine,lechuga,valiente,0.1430273975946756,feminine
es,feminine,lechuga,pseudofeminista,0.20454686628836038,feminine
es,feminine,lechuga,migrante,0.165813171251638,feminine
es,feminine,lechuga,emigrante,0.14026924218463904,feminine
es,feminine,lechuga,casadero,0.21620365552409235,feminine
es,feminine,lechuga,travestido,0.16853259355899544,feminine
es,feminine,lechuga,ultrafeminista,0.23338320982847077,feminine
es,feminine,lechuga,enamorado,0.14672646166679132,feminine
es,feminine,lechuga,pobre,0.2268068711602093,feminine
es,feminine,lechuga,postadolescente,0.1803266733632899,feminine
es,feminine,lechuga,heteropatriarcal,0.10313533031768299,feminine
es,feminine,lechuga,escultural,0.17393027073237285,feminine
es,feminine,lechuga,indígena,0.10495674734807248,feminine
es,feminine,lechuga,gay,0.17038327061521671,feminine
es,feminine,lechuga,travestista,0.07624143780018888,feminine
es,feminine,lechuga,violador,0.12681054081185275,feminine
es,feminine,lechuga,núbil,0.09329145621164375,feminine
es,feminine,lechuga,enamoradísimo,0.16964107480034174,feminine
es,feminine,lechuga,cantante,0.14873492600705393,feminine
es,feminine,lechuga,posfeminista,0.12403144198045478,feminine
es,feminine,lechuga,infanticida,0.16534038462745582,feminine
es,feminine,lechuga,gentil,0.17780916441639735,feminine
es,feminine,lechuga,filicida,0.22479172718968915,feminine
es,feminine,lechuga,primogénito,0.07331765463900101,feminine
es,feminine,lechuga,empoderante,0.11446022791849808,feminine
es,feminine,lechuga,sobreviviente,0.12385282883277779,feminine
es,feminine,lechuga,invidente,0.03547893003557126,feminine
es,feminine,lechuga,prepúber,0.16214759828329564,feminine
es,feminine,lechuga,concubinario,0.18559950093801322,feminine
es,feminine,lechuga,misógino,0.050480765660229736,feminine
es,feminine,lechuga,israelita,0.13519395628453112,feminine
es,feminine,lechuga,familiar,0.1623453266805447,feminine
es,feminine,lechuga,cornudo,0.14786620635727207,feminine
es,feminine,lechuga,feminizante,0.15814535381227643,feminine
es,feminine,lechuga,misándrico,0.11423490131241405,feminine
es,feminine,lechuga,rata,0.356598164996954,feminine
es,feminine,lechuga,madrero,0.1788541381016428,feminine
es,feminine,lechuga,conyugal,0.1341325222905135,feminine
es,feminine,suciedad,transexual,0.1321841256653985,feminine
es,feminine,suciedad,feminista,0.12503976234410094,feminine
es,feminine,suciedad,machista,0.2535863845347913,feminine
es,feminine,suciedad,adolescente,0.09188605023089644,feminine
es,feminine,suciedad,casado,-0.0019016043778776006,feminine
es,feminine,suciedad,bollera,0.21176103707253255,feminine
es,feminine,suciedad,menstruante,0.2659975766562351,feminine
es,feminine,suciedad,bisexual,0.13377418539582225,feminine
es,feminine,suciedad,femenino,0.09632363833684687,feminine
es,feminine,suciedad,virgen,0.1852117008255708,feminine
es,feminine,suciedad,mujeril,0.22655645640439265,feminine
es,feminine,suciedad,sexual,0.1817276822864335,feminine
es,feminine,suciedad,gestante,0.039261255421642854,feminine
es,feminine,suciedad,infiel,0.16418329438393106,feminine
es,feminine,suciedad,transgenerista,0.21142513497351617,feminine
es,feminine,suciedad,patriarcal,0.12954666577710214,feminine
es,feminine,suciedad,intersexual,0.11273007883929574,feminine
es,feminine,suciedad,desposado,0.07678577136180523,feminine
es,feminine,suciedad,inmigrante,0.13223892202136112,feminine
es,feminine,suciedad,sensual,0.19900179822006633,feminine
es,feminine,suciedad,profeminista,0.10633295637814513,feminine
es,feminine,suciedad,matriarcal,0.07718664570977063,feminine
es,feminine,suciedad,extramatrimonial,0.15392317673741418,feminine
es,feminine,suciedad,masculinizado,0.02549487006623224,feminine
es,feminine,suciedad,transgénero,0.14735366395958005,feminine
es,feminine,suciedad,despampanante,0.14211119606090197,feminine
es,feminine,suciedad,sexy,0.12205943047716679,feminine
es,feminine,suciedad,extraconyugal,0.15233669048799361,feminine
es,feminine,suciedad,divorciado,0.04784781586430422,feminine
es,feminine,suciedad,sexista,0.21099208623857635,feminine
es,feminine,suciedad,activista,0.15643523088765995,feminine
es,feminine,suciedad,extramarital,0.19318709679292687,feminine
es,feminine,suciedad,inocente,0.23559063814441303,feminine
es,feminine,suciedad,lesbiano,0.10900570688584063,feminine
es,feminine,suciedad,anarcofeminista,0.051972553640196054,feminine
es,feminine,suciedad,marital,0.17847610961379096,feminine
es,feminine,suciedad,hermafrodita,0.054958734878744406,feminine
es,feminine,suciedad,sentimental,0.17771346123790374,feminine
es,feminine,suciedad,preadolescente,0.15199249968408857,feminine
es,feminine,suciedad,matronal,0.14932733338928314,feminine
es,feminine,suciedad,valiente,0.059749198386000416,feminine
es,feminine,suciedad,pseudofeminista,0.18554431321877965,feminine
es,feminine,suciedad,migrante,0.07137019223258462,feminine
es,feminine,suciedad,emigrante,0.09239837668999816,feminine
es,feminine,suciedad,casadero,0.10026601603400666,feminine
es,feminine,suciedad,travestido,0.10643001986850777,feminine
es,feminine,suciedad,ultrafeminista,0.23855260460604885,feminine
es,feminine,suciedad,enamorado,0.10177965025815518,feminine
es,feminine,suciedad,pobre,0.23245846572285409,feminine
es,feminine,suciedad,postadolescente,0.12545664838542797,feminine
es,feminine,suciedad,heteropatriarcal,0.2208889649248201,feminine
es,feminine,suciedad,escultural,0.10420333459401895,feminine
es,feminine,suciedad,indígena,0.07474061361237205,feminine
es,feminine,suciedad,gay,0.11512653892070067,feminine
es,feminine,suciedad,travestista,0.21664215738439063,feminine
es,feminine,suciedad,violador,0.13369391914817194,feminine
es,feminine,suciedad,núbil,0.03896436802317819,feminine
es,feminine,suciedad,enamoradísimo,0.05932613584681309,feminine
es,feminine,suciedad,cantante,0.09701352841185225,feminine
es,feminine,suciedad,posfeminista,0.12706588470700722,feminine
es,feminine,suciedad,infanticida,0.19519356128728219,feminine
es,feminine,suciedad,gentil,0.10371361463495118,feminine
es,feminine,suciedad,filicida,0.2120902001667856,feminine
es,feminine,suciedad,primogénito,0.02233055740964669,feminine
es,feminine,suciedad,empoderante,0.11868757166260326,feminine
es,feminine,suciedad,sobreviviente,0.1256715553231703,feminine
es,feminine,suciedad,invidente,0.15311212463384694,feminine
es,feminine,suciedad,prepúber,0.12380695946174013,feminine
es,feminine,suciedad,concubinario,0.13044827532368844,feminine
es,feminine,suciedad,misógino,0.17562444784885992,feminine
es,feminine,suciedad,israelita,0.11687252882928004,feminine
es,feminine,suciedad,familiar,0.1363867006899446,feminine
es,feminine,suciedad,cornudo,0.06357958490479822,feminine
es,feminine,suciedad,feminizante,0.1549681917000264,feminine
es,feminine,suciedad,misándrico,0.18805239319701436,feminine
es,feminine,suciedad,rata,0.25961449429418565,feminine
es,feminine,suciedad,madrero,0.06664486308137853,feminine
es,feminine,suciedad,conyugal,0.19859416204975341,feminine
es,feminine,acera,transexual,0.15231222901263597,feminine
es,feminine,acera,feminista,0.14529001624889715,feminine
es,feminine,acera,machista,0.20071721555249508,feminine
es,feminine,acera,adolescente,0.2057041602508163,feminine
es,feminine,acera,casado,0.10640533533865115,feminine
es,feminine,acera,bollera,0.27168242941917903,feminine
es,feminine,acera,menstruante,0.16510010703130343,feminine
es,feminine,acera,bisexual,0.12241934287057266,feminine
es,feminine,acera,femenino,0.10318142895352446,feminine
es,feminine,acera,virgen,0.15034833684063925,feminine
es,feminine,acera,mujeril,0.1803939206493938,feminine
es,feminine,acera,sexual,0.1423994348344953,feminine
es,feminine,acera,gestante,0.11724060771177687,feminine
es,feminine,acera,infiel,0.06678697737328432,feminine
es,feminine,acera,transgenerista,0.17868320762733486,feminine
es,feminine,acera,patriarcal,0.10141959798247092,feminine
es,feminine,acera,intersexual,0.1089285759651561,feminine
es,feminine,acera,desposado,0.11583039402004218,feminine
es,feminine,acera,inmigrante,0.21686030886765256,feminine
es,feminine,acera,sensual,0.13891940688376733,feminine
es,feminine,acera,profeminista,0.15962783730850447,feminine
es,feminine,acera,matriarcal,0.03428052350254921,feminine
es,feminine,acera,extramatrimonial,0.10155624202163026,feminine
es,feminine,acera,masculinizado,0.07219066678212797,feminine
es,feminine,acera,transgénero,0.17679589386591718,feminine
es,feminine,acera,despampanante,0.20282379600423342,feminine
es,feminine,acera,sexy,0.13205658553923305,feminine
es,feminine,acera,extraconyugal,0.06185655889830138,feminine
es,feminine,acera,divorciado,0.12760536133137004,feminine
es,feminine,acera,sexista,0.2199380255673309,feminine
es,feminine,acera,activista,0.12641013968240444,feminine
es,feminine,acera,extramarital,0.08083161124719401,feminine
es,feminine,acera,inocente,0.16530506870392092,feminine
es,feminine,acera,lesbiano,0.12263115631933598,feminine
es,feminine,acera,anarcofeminista,0.1709351307800757,feminine
es,feminine,acera,marital,0.1279300228644635,feminine
es,feminine,acera,hermafrodita,0.09083811805836024,feminine
es,feminine,acera,sentimental,0.2312480931675268,feminine
es,feminine,acera,preadolescente,0.21638750055165737,feminine
es,feminine,acera,matronal,0.1878716288761563,feminine
es,feminine,acera,valiente,0.14984602414399256,feminine
es,feminine,acera,pseudofeminista,0.23686400651769896,feminine
es,feminine,acera,migrante,0.1481783411848016,feminine
es,feminine,acera,emigrante,0.15618624674967838,feminine
es,feminine,acera,casadero,0.27125999974395687,feminine
es,feminine,acera,travestido,0.2154969942210041,feminine
es,feminine,acera,ultrafeminista,0.19067083121399012,feminine
es,feminine,acera,enamorado,0.13504281884447855,feminine
es,feminine,acera,pobre,0.211002782055845,feminine
es,feminine,acera,postadolescente,0.25997938606309656,feminine
es,feminine,acera,heteropatriarcal,0.14763341491563528,feminine
es,feminine,acera,escultural,0.2348690322084261,feminine
es,feminine,acera,indígena,0.11541811571261626,feminine
es,feminine,acera,gay,0.1344526195064494,feminine
es,feminine,acera,travestista,0.11758513098733157,feminine
es,feminine,acera,violador,0.13784836749723137,feminine
es,feminine,acera,núbil,0.12472772370700967,feminine
es,feminine,acera,enamoradísimo,0.1701771430229923,feminine
es,feminine,acera,cantante,0.1306685966764783,feminine
es,feminine,acera,posfeminista,0.13544197462840765,feminine
es,feminine,acera,infanticida,0.10098607273666153,feminine
es,feminine,acera,gentil,0.1593552280836543,feminine
es,feminine,acera,filicida,0.12269694616057468,feminine
es,feminine,acera,primogénito,0.025741501979535678,feminine
es,feminine,acera,empoderante,0.1234081291335777,feminine
es,feminine,acera,sobreviviente,0.10946472172663388,feminine
es,feminine,acera,invidente,0.27128294419577237,feminine
es,feminine,acera,prepúber,0.16264572859736526,feminine
es,feminine,acera,concubinario,0.14189206991911069,feminine
es,feminine,acera,misógino,0.0738618432887057,feminine
es,feminine,acera,israelita,0.11223288440258833,feminine
es,feminine,acera,familiar,0.12747503341643673,feminine
es,feminine,acera,cornudo,0.08305526829937675,feminine
es,feminine,acera,feminizante,0.09755578095395846,feminine
es,feminine,acera,misándrico,0.11483574458821512,feminine
es,feminine,acera,rata,0.276250222515647,feminine
es,feminine,acera,madrero,0.174269306247597,feminine
es,feminine,acera,conyugal,0.12400743331869503,feminine
es,feminine,tapa,transexual,0.11497141989863607,feminine
es,feminine,tapa,feminista,0.08135203127180712,feminine
es,feminine,tapa,machista,0.16076495239635108,feminine
es,feminine,tapa,adolescente,0.14746169400554762,feminine
es,feminine,tapa,casado,0.06799472966266973,feminine
es,feminine,tapa,bollera,0.259200775839045,feminine
es,feminine,tapa,menstruante,0.14368798491252038,feminine
es,feminine,tapa,bisexual,0.12096802487796865,feminine
es,feminine,tapa,femenino,0.03223883425325617,feminine
es,feminine,tapa,virgen,0.18921480524061096,feminine
es,feminine,tapa,mujeril,0.0952011916190516,feminine
es,feminine,tapa,sexual,0.09968021682358306,feminine
es,feminine,tapa,gestante,0.0757717695198357,feminine
es,feminine,tapa,infiel,0.11159135349802787,feminine
es,feminine,tapa,transgenerista,0.11210299186056767,feminine
es,feminine,tapa,patriarcal,0.08389425000160673,feminine
es,feminine,tapa,intersexual,0.03150020638854633,feminine
es,feminine,tapa,desposado,0.10134671830328697,feminine
es,feminine,tapa,inmigrante,0.018909314251395616,feminine
es,feminine,tapa,sensual,0.19530675703080752,feminine
es,feminine,tapa,profeminista,0.011342814806070857,feminine
es,feminine,tapa,matriarcal,0.04830485696312833,feminine
es,feminine,tapa,extramatrimonial,0.1428773183367921,feminine
es,feminine,tapa,masculinizado,0.02088727151596533,feminine
es,feminine,tapa,transgénero,0.07783405809966928,feminine
es,feminine,tapa,despampanante,0.27811049109979635,feminine
es,feminine,tapa,sexy,0.17364970909186603,feminine
es,feminine,tapa,extraconyugal,0.11538377242749105,feminine
es,feminine,tapa,divorciado,0.07540505439090679,feminine
es,feminine,tapa,sexista,0.10738770057487444,feminine
es,feminine,tapa,activista,0.02790086152374375,feminine
es,feminine,tapa,extramarital,0.1651146067460398,feminine
es,feminine,tapa,inocente,0.13660021849408308,feminine
es,feminine,tapa,lesbiano,0.07522243900827175,feminine
es,feminine,tapa,anarcofeminista,0.06747939685004019,feminine
es,feminine,tapa,marital,0.11584098449855208,feminine
es,feminine,tapa,hermafrodita,0.10815922022722234,feminine
es,feminine,tapa,sentimental,0.15481271598751553,feminine
es,feminine,tapa,preadolescente,0.15293043642940288,feminine
es,feminine,tapa,matronal,0.1371314495048216,feminine
es,feminine,tapa,valiente,0.12438572959826245,feminine
es,feminine,tapa,pseudofeminista,0.11723753916898103,feminine
es,feminine,tapa,migrante,-0.004350496829083997,feminine
es,feminine,tapa,emigrante,0.04133757994415449,feminine
es,feminine,tapa,casadero,0.13343923395301457,feminine
es,feminine,tapa,travestido,0.11084640847882579,feminine
es,feminine,tapa,ultrafeminista,0.10803425880153472,feminine
es,feminine,tapa,enamorado,0.10889590013138395,feminine
es,feminine,tapa,pobre,0.1034329093162578,feminine
es,feminine,tapa,postadolescente,0.14241024132634175,feminine
es,feminine,tapa,heteropatriarcal,0.08132115794163913,feminine
es,feminine,tapa,escultural,0.22308076108753852,feminine
es,feminine,tapa,indígena,0.06378585352395315,feminine
es,feminine,tapa,gay,0.1339001473642459,feminine
es,feminine,tapa,travestista,0.07939661667326661,feminine
es,feminine,tapa,violador,0.09709361633309205,feminine
es,feminine,tapa,núbil,0.0844740475752274,feminine
es,feminine,tapa,enamoradísimo,0.121246656939907,feminine
es,feminine,tapa,cantante,0.18339532002949388,feminine
es,feminine,tapa,posfeminista,0.08365079994240097,feminine
es,feminine,tapa,infanticida,0.10856827658252872,feminine
es,feminine,tapa,gentil,0.11818870098723981,feminine
es,feminine,tapa,filicida,0.14594211814855007,feminine
es,feminine,tapa,primogénito,0.03210275072080212,feminine
es,feminine,tapa,empoderante,0.037168910807297235,feminine
es,feminine,tapa,sobreviviente,0.08901677164607193,feminine
es,feminine,tapa,invidente,0.07829599077022935,feminine
es,feminine,tapa,prepúber,0.1284694138488503,feminine
es,feminine,tapa,concubinario,0.054706733946727135,feminine
es,feminine,tapa,misógino,0.07271690875181855,feminine
es,feminine,tapa,israelita,0.09681792285591498,feminine
es,feminine,tapa,familiar,0.09549026570772107,feminine
es,feminine,tapa,cornudo,0.09202922403664383,feminine
es,feminine,tapa,feminizante,0.06142228030046791,feminine
es,feminine,tapa,misándrico,0.08008566131162864,feminine
es,feminine,tapa,rata,0.19215978221642294,feminine
es,feminine,tapa,madrero,0.08567625118049803,feminine
es,feminine,tapa,conyugal,0.09660870210046027,feminine
es,feminine,cocina,transexual,0.14644151191349428,feminine
es,feminine,cocina,feminista,0.21278450639380156,feminine
es,feminine,cocina,machista,0.13352556904452395,feminine
es,feminine,cocina,adolescente,0.14259020068825054,feminine
es,feminine,cocina,casado,0.1928003823001115,feminine
es,feminine,cocina,bollera,0.2918254981070871,feminine
es,feminine,cocina,menstruante,0.2140683379599486,feminine
es,feminine,cocina,bisexual,0.1712233612572348,feminine
es,feminine,cocina,femenino,0.13396983776914612,feminine
es,feminine,cocina,virgen,0.16858078686986178,feminine
es,feminine,cocina,mujeril,0.18551815239970326,feminine
es,feminine,cocina,sexual,0.1618545829691781,feminine
es,feminine,cocina,gestante,0.09367487710858483,feminine
es,feminine,cocina,infiel,0.15665807968033887,feminine
es,feminine,cocina,transgenerista,0.18066737795145626,feminine
es,feminine,cocina,patriarcal,0.10047131907415993,feminine
es,feminine,cocina,intersexual,0.052380734194184576,feminine
es,feminine,cocina,desposado,0.12498683177295977,feminine
es,feminine,cocina,inmigrante,0.1955471877469336,feminine
es,feminine,cocina,sensual,0.19589471530898964,feminine
es,feminine,cocina,profeminista,0.11374347915389371,feminine
es,feminine,cocina,matriarcal,0.17016993339747669,feminine
es,feminine,cocina,extramatrimonial,0.1635044278971786,feminine
es,feminine,cocina,masculinizado,0.08619361127311752,feminine
es,feminine,cocina,transgénero,0.18486519639781937,feminine
es,feminine,cocina,despampanante,0.19693346097875145,feminine
es,feminine,cocina,sexy,0.19883004334522195,feminine
es,feminine,cocina,extraconyugal,0.1545981234597576,feminine
es,feminine,cocina,divorciado,0.15172505880597964,feminine
es,feminine,cocina,sexista,0.08956719110549242,feminine
es,feminine,cocina,activista,0.1815616379310196,feminine
es,feminine,cocina,extramarital,0.1305292350791782,feminine
es,feminine,cocina,inocente,0.11735617249152554,feminine
es,feminine,cocina,lesbiano,0.12657396328345946,feminine
es,feminine,cocina,anarcofeminista,0.1919001209150669,feminine
es,feminine,cocina,marital,0.2234998965604013,feminine
es,feminine,cocina,hermafrodita,0.03181808063112328,feminine
es,feminine,cocina,sentimental,0.16812382567366824,feminine
es,feminine,cocina,preadolescente,0.1661298600333149,feminine
es,feminine,cocina,matronal,0.27774295482839156,feminine
es,feminine,cocina,valiente,0.11758000803417373,feminine
es,feminine,cocina,pseudofeminista,0.1277621752006496,feminine
es,feminine,cocina,migrante,0.0972369490503472,feminine
es,feminine,cocina,emigrante,0.1813475805901212,feminine
es,feminine,cocina,casadero,0.20149202560401389,feminine
es,feminine,cocina,travestido,0.11200179058239511,feminine
es,feminine,cocina,ultrafeminista,0.17996160328717947,feminine
es,feminine,cocina,enamorado,0.17371649314795753,feminine
es,feminine,cocina,pobre,0.1469859296609779,feminine
es,feminine,cocina,postadolescente,0.13560377439761065,feminine
es,feminine,cocina,heteropatriarcal,0.10926030620224088,feminine
es,feminine,cocina,escultural,0.1856793238459445,feminine
es,feminine,cocina,indígena,0.20698650684642977,feminine
es,feminine,cocina,gay,0.1469457527546381,feminine
es,feminine,cocina,travestista,0.10971728214171715,feminine
es,feminine,cocina,violador,0.04893022865257123,feminine
es,feminine,cocina,núbil,-0.016682858222758962,feminine
es,feminine,cocina,enamoradísimo,0.11648705861750043,feminine
es,feminine,cocina,cantante,0.17054299843565165,feminine
es,feminine,cocina,posfeminista,0.16450802244003457,feminine
es,feminine,cocina,infanticida,0.1025022918465519,feminine
es,feminine,cocina,gentil,0.12758498888169692,feminine
es,feminine,cocina,filicida,0.20609417299728414,feminine
es,feminine,cocina,primogénito,0.05094100884478963,feminine
es,feminine,cocina,empoderante,0.1270985119994131,feminine
es,feminine,cocina,sobreviviente,0.10261457519355525,feminine
es,feminine,cocina,invidente,0.12379778283964203,feminine
es,feminine,cocina,prepúber,0.04401872686188894,feminine
es,feminine,cocina,concubinario,0.18789719457620313,feminine
es,feminine,cocina,misógino,0.0165288445230965,feminine
es,feminine,cocina,israelita,0.15084141595388334,feminine
es,feminine,cocina,familiar,0.2990947877362994,feminine
es,feminine,cocina,cornudo,0.11475778322990925,feminine
es,feminine,cocina,feminizante,0.10051383087641338,feminine
es,feminine,cocina,misándrico,0.08729895128543418,feminine
es,feminine,cocina,rata,0.21585793361891525,feminine
es,feminine,cocina,madrero,0.1818776363340654,feminine
es,feminine,cocina,conyugal,0.24558684080128096,feminine
es,feminine,arena,transexual,0.08805103966581963,feminine
es,feminine,arena,feminista,0.10083348787847353,feminine
es,feminine,arena,machista,0.07840798235157263,feminine
es,feminine,arena,adolescente,0.04935567120554068,feminine
es,feminine,arena,casado,0.04519939892210839,feminine
es,feminine,arena,bollera,0.16273410210241876,feminine
es,feminine,arena,menstruante,0.1415088492425116,feminine
es,feminine,arena,bisexual,0.09042510432478909,feminine
es,feminine,arena,femenino,0.10330691137164484,feminine
es,feminine,arena,virgen,0.2149091162559867,feminine
es,feminine,arena,mujeril,0.10208624080800274,feminine
es,feminine,arena,sexual,0.07862493305516574,feminine
es,feminine,arena,gestante,-0.012155588635942937,feminine
es,feminine,arena,infiel,0.07257228250517865,feminine
es,feminine,arena,transgenerista,0.11940158105863395,feminine
es,feminine,arena,patriarcal,0.064758166994704,feminine
es,feminine,arena,intersexual,0.04337252199432679,feminine
es,feminine,arena,desposado,0.07678218430217554,feminine
es,feminine,arena,inmigrante,0.10329238962012614,feminine
es,feminine,arena,sensual,0.1791417709423203,feminine
es,feminine,arena,profeminista,0.07249554137207655,feminine
es,feminine,arena,matriarcal,0.022275817094754256,feminine
es,feminine,arena,extramatrimonial,0.048636436954213075,feminine
es,feminine,arena,masculinizado,-0.003289600484942725,feminine
es,feminine,arena,transgénero,0.07854616055733941,feminine
es,feminine,arena,despampanante,0.15536377846933538,feminine
es,feminine,arena,sexy,0.1578951797680252,feminine
