LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,feminine,lluvia,cultísima,0.5629894,masculine
es,feminine,lluvia,sapiente,0.5552106,masculine
es,feminine,cola,individua,0.46751183,masculine
es,feminine,cola,humana,0.58496666,masculine
es,feminine,cola,chica,0.5076245,masculine
es,feminine,cola,anciana,0.50343853,masculine
es,feminine,cola,joven,0.39082894,masculine
es,feminine,cola,sabia,0.45629764,masculine
es,feminine,cola,jovencita,0.46201146,masculine
es,feminine,cola,animal,0.5455433,masculine
es,feminine,cola,creyente,0.3404006,masculine
es,feminine,cola,campesina,0.39390236,masculine
es,feminine,cola,adinerada,0.40249896,masculine
es,feminine,cola,fornida,0.36546168,masculine
es,feminine,cola,trabajadora,0.44770098,masculine
es,feminine,cola,sujeta,0.5273296,masculine
es,feminine,cola,desgraciada,0.41712824,masculine
es,feminine,cola,vagabunda,0.31640062,masculine
es,feminine,cola,guapa,0.48080966,masculine
es,feminine,cola,cristiana,0.508686,masculine
es,feminine,cola,desdichada,0.37831777,masculine
es,feminine,cola,pecadora,0.40954188,masculine
es,feminine,cola,soñadora,0.5154529,masculine
es,feminine,cola,procreadora,0.38256344,masculine
es,feminine,cola,barbuda,0.38860938,masculine
es,feminine,cola,corpulenta,0.4177809,masculine
es,feminine,cola,vieja,0.4980657,masculine
es,feminine,cola,amante,0.4824261,masculine
es,feminine,cola,perra,0.44560525,masculine
es,feminine,cola,cazadora,0.51085144,masculine
es,feminine,cola,pescadora,0.4904969,masculine
es,feminine,cola,soltera,0.52191275,masculine
es,feminine,cola,seductora,0.36435002,masculine
es,feminine,cola,señora,0.46208015,masculine
es,feminine,cola,delincuente,0.48230347,masculine
es,feminine,cola,afortunada,0.37536985,masculine
es,feminine,cola,guerrera,0.48419708,masculine
es,feminine,cola,camionera,0.4608002,masculine
es,feminine,cola,polifacética,0.32674786,masculine
es,feminine,cola,vaquera,0.47743493,masculine
es,feminine,cola,necia,0.5339141,masculine
es,feminine,cola,asesina,0.3869799,masculine
es,feminine,cola,visionaria,0.46833387,masculine
es,feminine,cola,piadosa,0.5089582,masculine
es,feminine,cola,madura,0.43174165,masculine
es,feminine,cola,acaudalada,0.412771,masculine
es,feminine,cola,metrosexual,0.4036094,masculine
es,feminine,cola,viviente,0.4167824,masculine
es,feminine,cola,macho,0.5676953,masculine
es,feminine,cola,mona,0.5121235,masculine
es,feminine,cola,poderosa,0.56791365,masculine
es,feminine,cola,encarnada,0.40064186,masculine
es,feminine,cola,honrada,0.44493356,masculine
es,feminine,cola,galana,0.4635348,masculine
es,feminine,cola,pensadora,0.48666838,masculine
es,feminine,cola,primitiva,0.5180932,masculine
es,feminine,cola,hombruna,0.4036704,masculine
es,feminine,cola,octogenaria,0.38828668,masculine
es,feminine,cola,masculina,0.31315833,masculine
es,feminine,cola,ruda,0.42751193,masculine
es,feminine,cola,depravada,0.38595846,masculine
es,feminine,cola,buenmoza,0.3778842,masculine
es,feminine,cola,caballerosa,0.42940506,masculine
es,feminine,cola,astuta,0.43445194,masculine
es,feminine,cola,atea,0.39514545,masculine
es,feminine,cola,forzuda,0.4327115,masculine
es,feminine,cola,embarazada,0.39415595,masculine
es,feminine,cola,viajadora,0.38902256,masculine
es,feminine,cola,ciudadana,0.46123916,masculine
es,feminine,cola,infeliz,0.3881163,masculine
es,feminine,cola,mujeriega,0.544329,masculine
es,feminine,cola,agricultora,0.39598095,masculine
es,feminine,cola,intrépida,0.42936417,masculine
es,feminine,cola,civilizada,0.4179355,masculine
es,feminine,cola,aventurera,0.45655954,masculine
es,feminine,cola,bondadosa,0.39079824,masculine
es,feminine,cola,semihumana,0.30554336,masculine
es,feminine,cola,heterosexual,0.41446534,masculine
es,feminine,cola,tímido,0.49339837,masculine
es,feminine,cola,cultísima,0.3620576,masculine
es,feminine,cola,sapiente,0.46271253,masculine
es,feminine,mariposa,individua,0.48663312,masculine
es,feminine,mariposa,humana,0.57116705,masculine
es,feminine,mariposa,chica,0.6213185,masculine
es,feminine,mariposa,anciana,0.54944,masculine
es,feminine,mariposa,joven,0.3993017,masculine
es,feminine,mariposa,sabia,0.5943353,masculine
es,feminine,mariposa,jovencita,0.53210527,masculine
es,feminine,mariposa,animal,0.4957498,masculine
es,feminine,mariposa,creyente,0.41401038,masculine
es,feminine,mariposa,campesina,0.5748978,masculine
es,feminine,mariposa,adinerada,0.45225862,masculine
es,feminine,mariposa,fornida,0.5251504,masculine
es,feminine,mariposa,trabajadora,0.449688,masculine
es,feminine,mariposa,sujeta,0.49541816,masculine
es,feminine,mariposa,desgraciada,0.53625387,masculine
es,feminine,mariposa,vagabunda,0.4989491,masculine
es,feminine,mariposa,guapa,0.55742526,masculine
es,feminine,mariposa,cristiana,0.49978444,masculine
es,feminine,mariposa,desdichada,0.5483872,masculine
es,feminine,mariposa,pecadora,0.6608191,masculine
es,feminine,mariposa,soñadora,0.540101,masculine
es,feminine,mariposa,procreadora,0.4568584,masculine
es,feminine,mariposa,barbuda,0.4867507,masculine
es,feminine,mariposa,corpulenta,0.5566763,masculine
es,feminine,mariposa,vieja,0.56197315,masculine
es,feminine,mariposa,amante,0.6026027,masculine
es,feminine,mariposa,perra,0.6463152,masculine
es,feminine,mariposa,cazadora,0.59941876,masculine
es,feminine,mariposa,pescadora,0.66194963,masculine
es,feminine,mariposa,soltera,0.6444501,masculine
es,feminine,mariposa,seductora,0.5587808,masculine
es,feminine,mariposa,señora,0.4730798,masculine
es,feminine,mariposa,delincuente,0.5197889,masculine
es,feminine,mariposa,afortunada,0.4741757,masculine
es,feminine,mariposa,guerrera,0.60789573,masculine
es,feminine,mariposa,camionera,0.6070354,masculine
es,feminine,mariposa,polifacética,0.5225378,masculine
es,feminine,mariposa,vaquera,0.5626572,masculine
es,feminine,mariposa,necia,0.6275789,masculine
es,feminine,mariposa,asesina,0.53081006,masculine
es,feminine,mariposa,visionaria,0.5627009,masculine
es,feminine,mariposa,piadosa,0.6642512,masculine
es,feminine,mariposa,madura,0.5959138,masculine
es,feminine,mariposa,acaudalada,0.52430993,masculine
es,feminine,mariposa,metrosexual,0.46813786,masculine
es,feminine,mariposa,viviente,0.47086537,masculine
es,feminine,mariposa,macho,0.6490596,masculine
es,feminine,mariposa,mona,0.6428879,masculine
es,feminine,mariposa,poderosa,0.4795758,masculine
es,feminine,mariposa,encarnada,0.46477968,masculine
es,feminine,mariposa,honrada,0.43734425,masculine
es,feminine,mariposa,galana,0.655437,masculine
es,feminine,mariposa,pensadora,0.5217702,masculine
es,feminine,mariposa,primitiva,0.5810753,masculine
es,feminine,mariposa,hombruna,0.6016845,masculine
es,feminine,mariposa,octogenaria,0.5239821,masculine
es,feminine,mariposa,masculina,0.38206324,masculine
es,feminine,mariposa,ruda,0.49315596,masculine
es,feminine,mariposa,depravada,0.46922874,masculine
es,feminine,mariposa,buenmoza,0.568098,masculine
es,feminine,mariposa,caballerosa,0.58665735,masculine
es,feminine,mariposa,astuta,0.5880634,masculine
es,feminine,mariposa,atea,0.5367143,masculine
es,feminine,mariposa,forzuda,0.5258793,masculine
es,feminine,mariposa,embarazada,0.47615343,masculine
es,feminine,mariposa,viajadora,0.46181545,masculine
es,feminine,mariposa,ciudadana,0.4865203,masculine
es,feminine,mariposa,infeliz,0.46089062,masculine
es,feminine,mariposa,mujeriega,0.62154824,masculine
es,feminine,mariposa,agricultora,0.40687218,masculine
es,feminine,mariposa,intrépida,0.45092002,masculine
es,feminine,mariposa,civilizada,0.45561156,masculine
es,feminine,mariposa,aventurera,0.61830914,masculine
es,feminine,mariposa,bondadosa,0.5664764,masculine
es,feminine,mariposa,semihumana,0.44097957,masculine
es,feminine,mariposa,heterosexual,0.51105654,masculine
es,feminine,mariposa,tímido,0.49086633,masculine
es,feminine,mariposa,cultísima,0.41540438,masculine
es,feminine,mariposa,sapiente,0.5348898,masculine
es,feminine,pez,individua,0.4258208,masculine
es,feminine,pez,humana,0.58148336,masculine
es,feminine,pez,chica,0.62932926,masculine
es,feminine,pez,anciana,0.4337545,masculine
es,feminine,pez,joven,0.44638398,masculine
es,feminine,pez,sabia,0.48294103,masculine
es,feminine,pez,jovencita,0.4556642,masculine
es,feminine,pez,animal,0.60295504,masculine
es,feminine,pez,creyente,0.4470891,masculine
es,feminine,pez,campesina,0.37640172,masculine
es,feminine,pez,adinerada,0.39690182,masculine
es,feminine,pez,fornida,0.4394596,masculine
es,feminine,pez,trabajadora,0.53020114,masculine
es,feminine,pez,sujeta,0.6207893,masculine
es,feminine,pez,desgraciada,0.46286064,masculine
es,feminine,pez,vagabunda,0.4159528,masculine
es,feminine,pez,guapa,0.47473443,masculine
es,feminine,pez,cristiana,0.4664411,masculine
es,feminine,pez,desdichada,0.50266147,masculine
es,feminine,pez,pecadora,0.572714,masculine
es,feminine,pez,soñadora,0.46245387,masculine
es,feminine,pez,procreadora,0.49472368,masculine
es,feminine,pez,barbuda,0.5359943,masculine
es,feminine,pez,corpulenta,0.4304045,masculine
es,feminine,pez,vieja,0.57023555,masculine
es,feminine,pez,amante,0.55039513,masculine
es,feminine,pez,perra,0.53356457,masculine
es,feminine,pez,cazadora,0.5498177,masculine
es,feminine,pez,pescadora,0.60336995,masculine
es,feminine,pez,soltera,0.4630312,masculine
es,feminine,pez,seductora,0.4487052,masculine
es,feminine,pez,señora,0.50213104,masculine
es,feminine,pez,delincuente,0.51281065,masculine
es,feminine,pez,afortunada,0.45973414,masculine
es,feminine,pez,guerrera,0.53562695,masculine
es,feminine,pez,camionera,0.5211759,masculine
es,feminine,pez,polifacética,0.38978752,masculine
es,feminine,pez,vaquera,0.48589197,masculine
es,feminine,pez,necia,0.56048614,masculine
es,feminine,pez,asesina,0.4176669,masculine
es,feminine,pez,visionaria,0.48043045,masculine
es,feminine,pez,piadosa,0.5336359,masculine
es,feminine,pez,madura,0.49129108,masculine
es,feminine,pez,acaudalada,0.36889115,masculine
es,feminine,pez,metrosexual,0.4948893,masculine
es,feminine,pez,viviente,0.5315497,masculine
es,feminine,pez,macho,0.61761624,masculine
es,feminine,pez,mona,0.5962811,masculine
es,feminine,pez,poderosa,0.57465357,masculine
es,feminine,pez,encarnada,0.415866,masculine
es,feminine,pez,honrada,0.44607642,masculine
es,feminine,pez,galana,0.52611965,masculine
es,feminine,pez,pensadora,0.5430944,masculine
es,feminine,pez,primitiva,0.53523785,masculine
es,feminine,pez,hombruna,0.48784348,masculine
es,feminine,pez,octogenaria,0.42233813,masculine
es,feminine,pez,masculina,0.26457605,masculine
es,feminine,pez,ruda,0.3969009,masculine
es,feminine,pez,depravada,0.45837742,masculine
es,feminine,pez,buenmoza,0.46119553,masculine
es,feminine,pez,caballerosa,0.4277174,masculine
es,feminine,pez,astuta,0.4824567,masculine
es,feminine,pez,atea,0.41124782,masculine
es,feminine,pez,forzuda,0.4502015,masculine
es,feminine,pez,embarazada,0.45640963,masculine
es,feminine,pez,viajadora,0.5058786,masculine
es,feminine,pez,ciudadana,0.4598748,masculine
es,feminine,pez,infeliz,0.4609567,masculine
es,feminine,pez,mujeriega,0.50344855,masculine
es,feminine,pez,agricultora,0.45531082,masculine
es,feminine,pez,intrépida,0.38932383,masculine
es,feminine,pez,civilizada,0.3730154,masculine
es,feminine,pez,aventurera,0.567918,masculine
es,feminine,pez,bondadosa,0.4530603,masculine
es,feminine,pez,semihumana,0.35213828,masculine
es,feminine,pez,heterosexual,0.44679788,masculine
es,feminine,pez,tímido,0.43440148,masculine
es,feminine,pez,cultísima,0.38526013,masculine
es,feminine,pez,sapiente,0.5090144,masculine
es,feminine,bota,individua,0.4864693,masculine
es,feminine,bota,humana,0.522109,masculine
es,feminine,bota,chica,0.5859075,masculine
es,feminine,bota,anciana,0.52755094,masculine
es,feminine,bota,joven,0.41420963,masculine
es,feminine,bota,sabia,0.58945847,masculine
es,feminine,bota,jovencita,0.45344472,masculine
es,feminine,bota,animal,0.53461,masculine
es,feminine,bota,creyente,0.403187,masculine
es,feminine,bota,campesina,0.6750523,masculine
es,feminine,bota,adinerada,0.45164046,masculine
es,feminine,bota,fornida,0.6862051,masculine
es,feminine,bota,trabajadora,0.42954576,masculine
es,feminine,bota,sujeta,0.5590473,masculine
es,feminine,bota,desgraciada,0.4639032,masculine
es,feminine,bota,vagabunda,0.68241245,masculine
es,feminine,bota,guapa,0.586188,masculine
es,feminine,bota,cristiana,0.41399965,masculine
es,feminine,bota,desdichada,0.434776,masculine
es,feminine,bota,pecadora,0.52478296,masculine
es,feminine,bota,soñadora,0.47013268,masculine
es,feminine,bota,procreadora,0.4555188,masculine
es,feminine,bota,barbuda,0.50540966,masculine
es,feminine,bota,corpulenta,0.44308978,masculine
es,feminine,bota,vieja,0.57838833,masculine
es,feminine,bota,amante,0.57074106,masculine
es,feminine,bota,perra,0.725851,masculine
es,feminine,bota,cazadora,0.5057665,masculine
es,feminine,bota,pescadora,0.5340074,masculine
es,feminine,bota,soltera,0.6258328,masculine
es,feminine,bota,seductora,0.50177944,masculine
es,feminine,bota,señora,0.53183824,masculine
es,feminine,bota,delincuente,0.3645734,masculine
es,feminine,bota,afortunada,0.47425014,masculine
es,feminine,bota,guerrera,0.57723737,masculine
es,feminine,bota,camionera,0.5272212,masculine
es,feminine,bota,polifacética,0.43223047,masculine
es,feminine,bota,vaquera,0.4490786,masculine
es,feminine,bota,necia,0.6248651,masculine
es,feminine,bota,asesina,0.50323397,masculine
es,feminine,bota,visionaria,0.4821419,masculine
es,feminine,bota,piadosa,0.5738795,masculine
es,feminine,bota,madura,0.49546504,masculine
es,feminine,bota,acaudalada,0.533281,masculine
es,feminine,bota,metrosexual,0.40216392,masculine
es,feminine,bota,viviente,0.4860359,masculine
es,feminine,bota,macho,0.60682225,masculine
es,feminine,bota,mona,0.75482726,masculine
es,feminine,bota,poderosa,0.43326154,masculine
es,feminine,bota,encarnada,0.44716215,masculine
es,feminine,bota,honrada,0.41755724,masculine
es,feminine,bota,galana,0.687946,masculine
es,feminine,bota,pensadora,0.49597043,masculine
es,feminine,bota,primitiva,0.54304796,masculine
es,feminine,bota,hombruna,0.68323237,masculine
es,feminine,bota,octogenaria,0.570735,masculine
es,feminine,bota,masculina,0.2799327,masculine
es,feminine,bota,ruda,0.73082346,masculine
es,feminine,bota,depravada,0.3996916,masculine
es,feminine,bota,buenmoza,0.52453387,masculine
es,feminine,bota,caballerosa,0.58127356,masculine
es,feminine,bota,astuta,0.5811815,masculine
es,feminine,bota,atea,0.67840016,masculine
es,feminine,bota,forzuda,0.61895734,masculine
es,feminine,bota,embarazada,0.41861638,masculine
es,feminine,bota,viajadora,0.43980137,masculine
es,feminine,bota,ciudadana,0.48808333,masculine
es,feminine,bota,infeliz,0.41426662,masculine
es,feminine,bota,mujeriega,0.540092,masculine
es,feminine,bota,agricultora,0.42066938,masculine
es,feminine,bota,intrépida,0.40348917,masculine
es,feminine,bota,civilizada,0.41687983,masculine
es,feminine,bota,aventurera,0.5863062,masculine
es,feminine,bota,bondadosa,0.56542206,masculine
es,feminine,bota,semihumana,0.603041,masculine
es,feminine,bota,heterosexual,0.36911082,masculine
es,feminine,bota,tímido,0.41505435,masculine
es,feminine,bota,cultísima,0.4166566,masculine
es,feminine,bota,sapiente,0.4378185,masculine
es,feminine,manzana,individua,0.41695228,masculine
es,feminine,manzana,humana,0.48974997,masculine
es,feminine,manzana,chica,0.59199536,masculine
es,feminine,manzana,anciana,0.57451946,masculine
es,feminine,manzana,joven,0.37217268,masculine
es,feminine,manzana,sabia,0.6217338,masculine
es,feminine,manzana,jovencita,0.46116352,masculine
es,feminine,manzana,animal,0.45300794,masculine
es,feminine,manzana,creyente,0.35647392,masculine
es,feminine,manzana,campesina,0.53509957,masculine
es,feminine,manzana,adinerada,0.38739854,masculine
es,feminine,manzana,fornida,0.43123224,masculine
es,feminine,manzana,trabajadora,0.47343823,masculine
es,feminine,manzana,sujeta,0.4967422,masculine
es,feminine,manzana,desgraciada,0.522725,masculine
es,feminine,manzana,vagabunda,0.482252,masculine
es,feminine,manzana,guapa,0.61097986,masculine
es,feminine,manzana,cristiana,0.44107118,masculine
es,feminine,manzana,desdichada,0.50723296,masculine
es,feminine,manzana,pecadora,0.5382186,masculine
es,feminine,manzana,soñadora,0.4643531,masculine
es,feminine,manzana,procreadora,0.40607035,masculine
es,feminine,manzana,barbuda,0.35891238,masculine
es,feminine,manzana,corpulenta,0.52893883,masculine
es,feminine,manzana,vieja,0.5308569,masculine
es,feminine,manzana,amante,0.60823584,masculine
es,feminine,manzana,perra,0.52089334,masculine
es,feminine,manzana,cazadora,0.54504,masculine
es,feminine,manzana,pescadora,0.57375467,masculine
es,feminine,manzana,soltera,0.57639176,masculine
es,feminine,manzana,seductora,0.47095186,masculine
es,feminine,manzana,señora,0.4839307,masculine
es,feminine,manzana,delincuente,0.39981702,masculine
es,feminine,manzana,afortunada,0.51965785,masculine
es,feminine,manzana,guerrera,0.51137763,masculine
es,feminine,manzana,camionera,0.5443021,masculine
es,feminine,manzana,polifacética,0.44846678,masculine
es,feminine,manzana,vaquera,0.5330041,masculine
es,feminine,manzana,necia,0.6415736,masculine
es,feminine,manzana,asesina,0.5164043,masculine
es,feminine,manzana,visionaria,0.5072457,masculine
es,feminine,manzana,piadosa,0.6322124,masculine
es,feminine,manzana,madura,0.68810695,masculine
es,feminine,manzana,acaudalada,0.46213493,masculine
es,feminine,manzana,metrosexual,0.44491658,masculine
es,feminine,manzana,viviente,0.44371828,masculine
es,feminine,manzana,macho,0.5801624,masculine
es,feminine,manzana,mona,0.600665,masculine
es,feminine,manzana,poderosa,0.39900607,masculine
es,feminine,manzana,encarnada,0.4584723,masculine
es,feminine,manzana,honrada,0.41281515,masculine
es,feminine,manzana,galana,0.61986077,masculine
es,feminine,manzana,pensadora,0.5122489,masculine
es,feminine,manzana,primitiva,0.48166838,masculine
es,feminine,manzana,hombruna,0.52609086,masculine
es,feminine,manzana,octogenaria,0.42916468,masculine
es,feminine,manzana,masculina,0.24677794,masculine
es,feminine,manzana,ruda,0.42407012,masculine
es,feminine,manzana,depravada,0.41325682,masculine
es,feminine,manzana,buenmoza,0.5890944,masculine
