LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,reloj,extramarital,0.38686994,feminine
es,masculine,reloj,inocente,0.39359394,feminine
es,masculine,reloj,lesbiano,0.4547647,feminine
es,masculine,reloj,anarcofeminista,0.36590335,feminine
es,masculine,reloj,marital,0.45404127,feminine
es,masculine,reloj,hermafrodita,0.3204018,feminine
es,masculine,reloj,sentimental,0.42359132,feminine
es,masculine,reloj,preadolescente,0.3959386,feminine
es,masculine,reloj,matronal,0.4727938,feminine
es,masculine,reloj,valiente,0.6169306,feminine
es,masculine,reloj,pseudofeminista,0.39063165,feminine
es,masculine,reloj,migrante,0.424322,feminine
es,masculine,reloj,emigrante,0.33949497,feminine
es,masculine,reloj,casadero,0.60255885,feminine
es,masculine,reloj,travestido,0.5498132,feminine
es,masculine,reloj,ultrafeminista,0.39405203,feminine
es,masculine,reloj,enamorado,0.4477137,feminine
es,masculine,reloj,pobre,0.4053166,feminine
es,masculine,reloj,postadolescente,0.36418164,feminine
es,masculine,reloj,heteropatriarcal,0.43273553,feminine
es,masculine,reloj,escultural,0.5805524,feminine
es,masculine,reloj,indígena,0.43828246,feminine
es,masculine,reloj,gay,0.43121096,feminine
es,masculine,reloj,travestista,0.44808516,feminine
es,masculine,reloj,violador,0.54585814,feminine
es,masculine,reloj,núbil,0.46968073,feminine
es,masculine,reloj,enamoradísimo,0.40656313,feminine
es,masculine,reloj,cantante,0.34966353,feminine
es,masculine,reloj,posfeminista,0.39123696,feminine
es,masculine,reloj,infanticida,0.48927042,feminine
es,masculine,reloj,gentil,0.47936174,feminine
es,masculine,reloj,filicida,0.3405725,feminine
es,masculine,reloj,primogénito,0.34524256,feminine
es,masculine,reloj,empoderante,0.38941965,feminine
es,masculine,reloj,sobreviviente,0.38494116,feminine
es,masculine,reloj,invidente,0.4242457,feminine
es,masculine,reloj,prepúber,0.38497868,feminine
es,masculine,reloj,concubinario,0.41692865,feminine
es,masculine,reloj,misógino,0.4107702,feminine
es,masculine,reloj,israelita,0.3751333,feminine
es,masculine,reloj,familiar,0.4778451,feminine
es,masculine,reloj,cornudo,0.4634663,feminine
es,masculine,reloj,feminizante,0.36196166,feminine
es,masculine,reloj,misándrico,0.48212856,feminine
es,masculine,reloj,rata,0.49741897,feminine
es,masculine,reloj,madrero,0.4879673,feminine
es,masculine,reloj,conyugal,0.5055065,feminine
es,masculine,vestidor,transexual,0.48555502,feminine
es,masculine,vestidor,feminista,0.39563236,feminine
es,masculine,vestidor,machista,0.5781859,feminine
es,masculine,vestidor,adolescente,0.39186466,feminine
es,masculine,vestidor,casado,0.43083894,feminine
es,masculine,vestidor,bollera,0.54910624,feminine
es,masculine,vestidor,menstruante,0.4562951,feminine
es,masculine,vestidor,bisexual,0.49861738,feminine
es,masculine,vestidor,femenino,0.30114985,feminine
es,masculine,vestidor,virgen,0.50885373,feminine
es,masculine,vestidor,mujeril,0.6282056,feminine
es,masculine,vestidor,sexual,0.49266508,feminine
es,masculine,vestidor,gestante,0.3203379,feminine
es,masculine,vestidor,infiel,0.40976426,feminine
es,masculine,vestidor,transgenerista,0.34494725,feminine
es,masculine,vestidor,patriarcal,0.46233174,feminine
es,masculine,vestidor,intersexual,0.4596561,feminine
es,masculine,vestidor,desposado,0.5908619,feminine
es,masculine,vestidor,inmigrante,0.45959607,feminine
es,masculine,vestidor,sensual,0.4738507,feminine
es,masculine,vestidor,profeminista,0.44735986,feminine
es,masculine,vestidor,matriarcal,0.44369623,feminine
es,masculine,vestidor,extramatrimonial,0.4151005,feminine
es,masculine,vestidor,masculinizado,0.5281663,feminine
es,masculine,vestidor,transgénero,0.47391775,feminine
es,masculine,vestidor,despampanante,0.41359472,feminine
es,masculine,vestidor,sexy,0.52339166,feminine
es,masculine,vestidor,extraconyugal,0.43327987,feminine
es,masculine,vestidor,divorciado,0.3896353,feminine
es,masculine,vestidor,sexista,0.5928529,feminine
es,masculine,vestidor,activista,0.4018499,feminine
es,masculine,vestidor,extramarital,0.44146398,feminine
es,masculine,vestidor,inocente,0.42640802,feminine
es,masculine,vestidor,lesbiano,0.5167667,feminine
es,masculine,vestidor,anarcofeminista,0.3568444,feminine
es,masculine,vestidor,marital,0.5152829,feminine
es,masculine,vestidor,hermafrodita,0.3021655,feminine
es,masculine,vestidor,sentimental,0.5084868,feminine
es,masculine,vestidor,preadolescente,0.41420138,feminine
es,masculine,vestidor,matronal,0.3965818,feminine
es,masculine,vestidor,valiente,0.6540225,feminine
es,masculine,vestidor,pseudofeminista,0.3672275,feminine
es,masculine,vestidor,migrante,0.48834515,feminine
es,masculine,vestidor,emigrante,0.4058287,feminine
es,masculine,vestidor,casadero,0.6325217,feminine
es,masculine,vestidor,travestido,0.54140675,feminine
es,masculine,vestidor,ultrafeminista,0.3906445,feminine
es,masculine,vestidor,enamorado,0.48507622,feminine
es,masculine,vestidor,pobre,0.43224412,feminine
es,masculine,vestidor,postadolescente,0.40049466,feminine
es,masculine,vestidor,heteropatriarcal,0.3711837,feminine
es,masculine,vestidor,escultural,0.5253048,feminine
es,masculine,vestidor,indígena,0.4616413,feminine
es,masculine,vestidor,gay,0.4792782,feminine
es,masculine,vestidor,travestista,0.4736822,feminine
es,masculine,vestidor,violador,0.63862926,feminine
es,masculine,vestidor,núbil,0.40398723,feminine
es,masculine,vestidor,enamoradísimo,0.44794548,feminine
es,masculine,vestidor,cantante,0.3304623,feminine
es,masculine,vestidor,posfeminista,0.3887156,feminine
es,masculine,vestidor,infanticida,0.43117228,feminine
es,masculine,vestidor,gentil,0.5399777,feminine
es,masculine,vestidor,filicida,0.32445332,feminine
es,masculine,vestidor,primogénito,0.4045406,feminine
es,masculine,vestidor,empoderante,0.4904845,feminine
es,masculine,vestidor,sobreviviente,0.4599617,feminine
es,masculine,vestidor,invidente,0.50562143,feminine
es,masculine,vestidor,prepúber,0.36860588,feminine
es,masculine,vestidor,concubinario,0.39182785,feminine
es,masculine,vestidor,misógino,0.4998823,feminine
es,masculine,vestidor,israelita,0.36372817,feminine
es,masculine,vestidor,familiar,0.5375407,feminine
es,masculine,vestidor,cornudo,0.5709391,feminine
es,masculine,vestidor,feminizante,0.42905635,feminine
es,masculine,vestidor,misándrico,0.47698438,feminine
es,masculine,vestidor,rata,0.46320292,feminine
es,masculine,vestidor,madrero,0.505853,feminine
es,masculine,vestidor,conyugal,0.492853,feminine
es,masculine,tomate,transexual,0.30572563,feminine
es,masculine,tomate,feminista,0.36936742,feminine
es,masculine,tomate,machista,0.43129605,feminine
es,masculine,tomate,adolescente,0.3512995,feminine
es,masculine,tomate,casado,0.29897946,feminine
es,masculine,tomate,bollera,0.41798404,feminine
es,masculine,tomate,menstruante,0.2850267,feminine
es,masculine,tomate,bisexual,0.29707667,feminine
es,masculine,tomate,femenino,0.1647938,feminine
es,masculine,tomate,virgen,0.3670301,feminine
es,masculine,tomate,mujeril,0.34258395,feminine
es,masculine,tomate,sexual,0.3416013,feminine
es,masculine,tomate,gestante,0.2855192,feminine
es,masculine,tomate,infiel,0.27669528,feminine
es,masculine,tomate,transgenerista,0.24624136,feminine
es,masculine,tomate,patriarcal,0.41505912,feminine
es,masculine,tomate,intersexual,0.28082103,feminine
es,masculine,tomate,desposado,0.39923087,feminine
es,masculine,tomate,inmigrante,0.34243172,feminine
es,masculine,tomate,sensual,0.29952288,feminine
es,masculine,tomate,profeminista,0.3282963,feminine
es,masculine,tomate,matriarcal,0.4345667,feminine
es,masculine,tomate,extramatrimonial,0.2718422,feminine
es,masculine,tomate,masculinizado,0.31538385,feminine
es,masculine,tomate,transgénero,0.2796269,feminine
es,masculine,tomate,despampanante,0.41429943,feminine
es,masculine,tomate,sexy,0.3478552,feminine
es,masculine,tomate,extraconyugal,0.40247595,feminine
es,masculine,tomate,divorciado,0.24752235,feminine
es,masculine,tomate,sexista,0.42307824,feminine
es,masculine,tomate,activista,0.33111668,feminine
es,masculine,tomate,extramarital,0.42456153,feminine
es,masculine,tomate,inocente,0.37541345,feminine
es,masculine,tomate,lesbiano,0.41654623,feminine
es,masculine,tomate,anarcofeminista,0.32493407,feminine
es,masculine,tomate,marital,0.44886795,feminine
es,masculine,tomate,hermafrodita,0.4195683,feminine
es,masculine,tomate,sentimental,0.3613815,feminine
es,masculine,tomate,preadolescente,0.35371104,feminine
es,masculine,tomate,matronal,0.38456035,feminine
es,masculine,tomate,valiente,0.4293829,feminine
es,masculine,tomate,pseudofeminista,0.3341558,feminine
es,masculine,tomate,migrante,0.39254096,feminine
es,masculine,tomate,emigrante,0.34482577,feminine
es,masculine,tomate,casadero,0.5678292,feminine
es,masculine,tomate,travestido,0.44390264,feminine
es,masculine,tomate,ultrafeminista,0.38542828,feminine
es,masculine,tomate,enamorado,0.33899096,feminine
es,masculine,tomate,pobre,0.43466625,feminine
es,masculine,tomate,postadolescente,0.45505625,feminine
es,masculine,tomate,heteropatriarcal,0.3676011,feminine
es,masculine,tomate,escultural,0.36966833,feminine
es,masculine,tomate,indígena,0.39546448,feminine
es,masculine,tomate,gay,0.35850167,feminine
es,masculine,tomate,travestista,0.43875968,feminine
es,masculine,tomate,violador,0.4178033,feminine
es,masculine,tomate,núbil,0.28546396,feminine
es,masculine,tomate,enamoradísimo,0.35590738,feminine
es,masculine,tomate,cantante,0.37343717,feminine
es,masculine,tomate,posfeminista,0.33429688,feminine
es,masculine,tomate,infanticida,0.38208398,feminine
es,masculine,tomate,gentil,0.39355764,feminine
es,masculine,tomate,filicida,0.28532928,feminine
es,masculine,tomate,primogénito,0.21814027,feminine
es,masculine,tomate,empoderante,0.4633676,feminine
es,masculine,tomate,sobreviviente,0.34500742,feminine
es,masculine,tomate,invidente,0.3871297,feminine
es,masculine,tomate,prepúber,0.27899477,feminine
es,masculine,tomate,concubinario,0.36710864,feminine
es,masculine,tomate,misógino,0.34450334,feminine
es,masculine,tomate,israelita,0.3711267,feminine
es,masculine,tomate,familiar,0.4452948,feminine
es,masculine,tomate,cornudo,0.39983833,feminine
es,masculine,tomate,feminizante,0.50619036,feminine
es,masculine,tomate,misándrico,0.35547704,feminine
es,masculine,tomate,rata,0.39538553,feminine
es,masculine,tomate,madrero,0.47446543,feminine
es,masculine,tomate,conyugal,0.35789898,feminine
es,masculine,limón,transexual,0.3394596,feminine
es,masculine,limón,feminista,0.3290526,feminine
es,masculine,limón,machista,0.45706892,feminine
es,masculine,limón,adolescente,0.28616562,feminine
es,masculine,limón,casado,0.31105304,feminine
es,masculine,limón,bollera,0.3987792,feminine
es,masculine,limón,menstruante,0.30040228,feminine
es,masculine,limón,bisexual,0.32210082,feminine
es,masculine,limón,femenino,0.21307348,feminine
es,masculine,limón,virgen,0.37505162,feminine
es,masculine,limón,mujeril,0.40627727,feminine
es,masculine,limón,sexual,0.3109292,feminine
es,masculine,limón,gestante,0.23351282,feminine
es,masculine,limón,infiel,0.2869321,feminine
es,masculine,limón,transgenerista,0.31258696,feminine
es,masculine,limón,patriarcal,0.40224457,feminine
es,masculine,limón,intersexual,0.31741428,feminine
es,masculine,limón,desposado,0.40449333,feminine
es,masculine,limón,inmigrante,0.30071688,feminine
es,masculine,limón,sensual,0.3082856,feminine
es,masculine,limón,profeminista,0.3329798,feminine
es,masculine,limón,matriarcal,0.44362608,feminine
es,masculine,limón,extramatrimonial,0.2398686,feminine
es,masculine,limón,masculinizado,0.31631586,feminine
es,masculine,limón,transgénero,0.3282338,feminine
es,masculine,limón,despampanante,0.40354404,feminine
es,masculine,limón,sexy,0.31786492,feminine
es,masculine,limón,extraconyugal,0.4840075,feminine
es,masculine,limón,divorciado,0.3057518,feminine
es,masculine,limón,sexista,0.42967921,feminine
es,masculine,limón,activista,0.25730243,feminine
es,masculine,limón,extramarital,0.37041053,feminine
es,masculine,limón,inocente,0.36986047,feminine
es,masculine,limón,lesbiano,0.3736197,feminine
es,masculine,limón,anarcofeminista,0.40470093,feminine
es,masculine,limón,marital,0.45976314,feminine
es,masculine,limón,hermafrodita,0.34803426,feminine
es,masculine,limón,sentimental,0.35092592,feminine
es,masculine,limón,preadolescente,0.40979984,feminine
es,masculine,limón,matronal,0.41761938,feminine
es,masculine,limón,valiente,0.50735956,feminine
es,masculine,limón,pseudofeminista,0.36691532,feminine
es,masculine,limón,migrante,0.40474057,feminine
es,masculine,limón,emigrante,0.30753243,feminine
es,masculine,limón,casadero,0.5533102,feminine
es,masculine,limón,travestido,0.44401824,feminine
es,masculine,limón,ultrafeminista,0.4214456,feminine
es,masculine,limón,enamorado,0.3306721,feminine
es,masculine,limón,pobre,0.40634853,feminine
es,masculine,limón,postadolescente,0.38579282,feminine
es,masculine,limón,heteropatriarcal,0.4121674,feminine
es,masculine,limón,escultural,0.3546105,feminine
es,masculine,limón,indígena,0.40924454,feminine
es,masculine,limón,gay,0.37906662,feminine
es,masculine,limón,travestista,0.42459685,feminine
es,masculine,limón,violador,0.45636082,feminine
es,masculine,limón,núbil,0.3503267,feminine
es,masculine,limón,enamoradísimo,0.36836973,feminine
es,masculine,limón,cantante,0.34577572,feminine
es,masculine,limón,posfeminista,0.37313822,feminine
es,masculine,limón,infanticida,0.45307666,feminine
es,masculine,limón,gentil,0.35669795,feminine
es,masculine,limón,filicida,0.33067384,feminine
es,masculine,limón,primogénito,0.23882537,feminine
es,masculine,limón,empoderante,0.35467345,feminine
es,masculine,limón,sobreviviente,0.36462218,feminine
es,masculine,limón,invidente,0.37069917,feminine
es,masculine,limón,prepúber,0.30812863,feminine
es,masculine,limón,concubinario,0.41723967,feminine
es,masculine,limón,misógino,0.41986647,feminine
es,masculine,limón,israelita,0.32195824,feminine
es,masculine,limón,familiar,0.3945362,feminine
es,masculine,limón,cornudo,0.39560488,feminine
es,masculine,limón,feminizante,0.37718484,feminine
es,masculine,limón,misándrico,0.42648262,feminine
es,masculine,limón,rata,0.34203577,feminine
es,masculine,limón,madrero,0.48467124,feminine
es,masculine,limón,conyugal,0.38379598,feminine
es,masculine,fideos,transexual,0.36931124,feminine
es,masculine,fideos,feminista,0.4504528,feminine
es,masculine,fideos,machista,0.41873923,feminine
es,masculine,fideos,adolescente,0.39811215,feminine
es,masculine,fideos,casado,0.39277798,feminine
es,masculine,fideos,bollera,0.34581196,feminine
es,masculine,fideos,menstruante,0.24557164,feminine
es,masculine,fideos,bisexual,0.3671508,feminine
es,masculine,fideos,femenino,0.28055012,feminine
es,masculine,fideos,virgen,0.34439147,feminine
es,masculine,fideos,mujeril,0.39055735,feminine
es,masculine,fideos,sexual,0.3748723,feminine
es,masculine,fideos,gestante,0.33793038,feminine
es,masculine,fideos,infiel,0.34649554,feminine
es,masculine,fideos,transgenerista,0.337554,feminine
es,masculine,fideos,patriarcal,0.41718045,feminine
es,masculine,fideos,intersexual,0.34688994,feminine
es,masculine,fideos,desposado,0.38391685,feminine
es,masculine,fideos,inmigrante,0.30103892,feminine
es,masculine,fideos,sensual,0.353156,feminine
es,masculine,fideos,profeminista,0.37823185,feminine
es,masculine,fideos,matriarcal,0.3625825,feminine
es,masculine,fideos,extramatrimonial,0.40307853,feminine
es,masculine,fideos,masculinizado,0.4214211,feminine
es,masculine,fideos,transgénero,0.27034706,feminine
es,masculine,fideos,despampanante,0.2185011,feminine
es,masculine,fideos,sexy,0.4276017,feminine
es,masculine,fideos,extraconyugal,0.33142626,feminine
es,masculine,fideos,divorciado,0.31049138,feminine
es,masculine,fideos,sexista,0.45513836,feminine
es,masculine,fideos,activista,0.37338847,feminine
es,masculine,fideos,extramarital,0.43310165,feminine
es,masculine,fideos,inocente,0.30713627,feminine
es,masculine,fideos,lesbiano,0.37228328,feminine
es,masculine,fideos,anarcofeminista,0.37224817,feminine
es,masculine,fideos,marital,0.44615266,feminine
es,masculine,fideos,hermafrodita,0.3497007,feminine
es,masculine,fideos,sentimental,0.35008964,feminine
es,masculine,fideos,preadolescente,0.22779037,feminine
es,masculine,fideos,matronal,0.3829489,feminine
es,masculine,fideos,valiente,0.37266415,feminine
es,masculine,fideos,pseudofeminista,0.38878873,feminine
es,masculine,fideos,migrante,0.3042807,feminine
es,masculine,fideos,emigrante,0.30654237,feminine
es,masculine,fideos,casadero,0.3089531,feminine
es,masculine,fideos,travestido,0.36662698,feminine
es,masculine,fideos,ultrafeminista,0.42623797,feminine
es,masculine,fideos,enamorado,0.32474327,feminine
es,masculine,fideos,pobre,0.3217559,feminine
es,masculine,fideos,postadolescente,0.2263935,feminine
es,masculine,fideos,heteropatriarcal,0.32327107,feminine
es,masculine,fideos,escultural,0.42539424,feminine
es,masculine,fideos,indígena,0.32899675,feminine
es,masculine,fideos,gay,0.39330012,feminine
es,masculine,fideos,travestista,0.40204945,feminine
es,masculine,fideos,violador,0.4051691,feminine
es,masculine,fideos,núbil,0.38708583,feminine
es,masculine,fideos,enamoradísimo,0.37055245,feminine
es,masculine,fideos,cantante,0.35188,feminine
es,masculine,fideos,posfeminista,0.40594667,feminine
es,masculine,fideos,infanticida,0.3664192,feminine
es,masculine,fideos,gentil,0.354258,feminine
es,masculine,fideos,filicida,0.28661242,feminine
es,masculine,fideos,primogénito,0.309852,feminine
es,masculine,fideos,empoderante,0.34655976,feminine
es,masculine,fideos,sobreviviente,0.26559323,feminine
es,masculine,fideos,invidente,0.30789343,feminine
es,masculine,fideos,prepúber,0.32518673,feminine
es,masculine,fideos,concubinario,0.3181985,feminine
es,masculine,fideos,misógino,0.32212317,feminine
es,masculine,fideos,israelita,0.32679626,feminine
es,masculine,fideos,familiar,0.39297763,feminine
es,masculine,fideos,cornudo,0.38387617,feminine
es,masculine,fideos,feminizante,0.3499768,feminine
es,masculine,fideos,misándrico,0.33410457,feminine
es,masculine,fideos,rata,0.34559172,feminine
es,masculine,fideos,madrero,0.4321321,feminine
es,masculine,fideos,conyugal,0.3824717,feminine
es,masculine,dulce,transexual,0.42484808,feminine
es,masculine,dulce,feminista,0.38050646,feminine
es,masculine,dulce,machista,0.5275768,feminine
es,masculine,dulce,adolescente,0.50326115,feminine
es,masculine,dulce,casado,0.48603415,feminine
es,masculine,dulce,bollera,0.46149006,feminine
es,masculine,dulce,menstruante,0.39836952,feminine
es,masculine,dulce,bisexual,0.41979596,feminine
es,masculine,dulce,femenino,0.31661752,feminine
es,masculine,dulce,virgen,0.4857289,feminine
es,masculine,dulce,mujeril,0.50745505,feminine
es,masculine,dulce,sexual,0.5215649,feminine
es,masculine,dulce,gestante,0.2810466,feminine
es,masculine,dulce,infiel,0.41709405,feminine
es,masculine,dulce,transgenerista,0.35369244,feminine
es,masculine,dulce,patriarcal,0.48000595,feminine
es,masculine,dulce,intersexual,0.35693288,feminine
es,masculine,dulce,desposado,0.51683444,feminine
es,masculine,dulce,inmigrante,0.40078628,feminine
es,masculine,dulce,sensual,0.38427004,feminine
es,masculine,dulce,profeminista,0.42638642,feminine
es,masculine,dulce,matriarcal,0.4378103,feminine
es,masculine,dulce,extramatrimonial,0.30178982,feminine
es,masculine,dulce,masculinizado,0.48343816,feminine
es,masculine,dulce,transgénero,0.38153705,feminine
es,masculine,dulce,despampanante,0.4458634,feminine
es,masculine,dulce,sexy,0.4385213,feminine
es,masculine,dulce,extraconyugal,0.43764797,feminine
es,masculine,dulce,divorciado,0.3965751,feminine
es,masculine,dulce,sexista,0.52299577,feminine
es,masculine,dulce,activista,0.3319922,feminine
es,masculine,dulce,extramarital,0.41699606,feminine
es,masculine,dulce,inocente,0.43513587,feminine
es,masculine,dulce,lesbiano,0.51351506,feminine
es,masculine,dulce,anarcofeminista,0.36563954,feminine
es,masculine,dulce,marital,0.53177494,feminine
es,masculine,dulce,hermafrodita,0.4072902,feminine
es,masculine,dulce,sentimental,0.44413438,feminine
es,masculine,dulce,preadolescente,0.402368,feminine
es,masculine,dulce,matronal,0.4114166,feminine
es,masculine,dulce,valiente,0.57056713,feminine
es,masculine,dulce,pseudofeminista,0.3847327,feminine
es,masculine,dulce,migrante,0.491827,feminine
es,masculine,dulce,emigrante,0.4106833,feminine
es,masculine,dulce,casadero,0.6464804,feminine
es,masculine,dulce,travestido,0.5061947,feminine
es,masculine,dulce,ultrafeminista,0.44360554,feminine
es,masculine,dulce,enamorado,0.45703292,feminine
es,masculine,dulce,pobre,0.6208669,feminine
es,masculine,dulce,postadolescente,0.424059,feminine
es,masculine,dulce,heteropatriarcal,0.3588042,feminine
es,masculine,dulce,escultural,0.42478928,feminine
es,masculine,dulce,indígena,0.58477664,feminine
es,masculine,dulce,gay,0.5157281,feminine
es,masculine,dulce,travestista,0.46334922,feminine
es,masculine,dulce,violador,0.5376952,feminine
es,masculine,dulce,núbil,0.41223356,feminine
es,masculine,dulce,enamoradísimo,0.41713,feminine
es,masculine,dulce,cantante,0.44011948,feminine
es,masculine,dulce,posfeminista,0.42685324,feminine
es,masculine,dulce,infanticida,0.48996976,feminine
es,masculine,dulce,gentil,0.44947815,feminine
es,masculine,dulce,filicida,0.4072493,feminine
es,masculine,dulce,primogénito,0.3269113,feminine
es,masculine,dulce,empoderante,0.4422014,feminine
es,masculine,dulce,sobreviviente,0.4408677,feminine
es,masculine,dulce,invidente,0.44197625,feminine
es,masculine,dulce,prepúber,0.4070874,feminine
es,masculine,dulce,concubinario,0.3922614,feminine
es,masculine,dulce,misógino,0.4677454,feminine
es,masculine,dulce,israelita,0.38211223,feminine
es,masculine,dulce,familiar,0.61765856,feminine
es,masculine,dulce,cornudo,0.5024189,feminine
es,masculine,dulce,feminizante,0.4640983,feminine
es,masculine,dulce,misándrico,0.44903874,feminine
es,masculine,dulce,rata,0.5358149,feminine
es,masculine,dulce,madrero,0.61720127,feminine
es,masculine,dulce,conyugal,0.43218642,feminine
es,masculine,banco,transexual,0.32693192,feminine
es,masculine,banco,feminista,0.3943809,feminine
es,masculine,banco,machista,0.5018669,feminine
es,masculine,banco,adolescente,0.48798627,feminine
es,masculine,banco,casado,0.45617408,feminine
es,masculine,banco,bollera,0.42245156,feminine
es,masculine,banco,menstruante,0.3158888,feminine
es,masculine,banco,bisexual,0.36598194,feminine
es,masculine,banco,femenino,0.2863104,feminine
es,masculine,banco,virgen,0.3753073,feminine
es,masculine,banco,mujeril,0.45682162,feminine
es,masculine,banco,sexual,0.49668056,feminine
es,masculine,banco,gestante,0.2580846,feminine
es,masculine,banco,infiel,0.3425677,feminine
es,masculine,banco,transgenerista,0.30589634,feminine
es,masculine,banco,patriarcal,0.44807225,feminine
es,masculine,banco,intersexual,0.27239516,feminine
es,masculine,banco,desposado,0.42507052,feminine
es,masculine,banco,inmigrante,0.41743755,feminine
es,masculine,banco,sensual,0.3679017,feminine
es,masculine,banco,profeminista,0.3197771,feminine
es,masculine,banco,matriarcal,0.36961344,feminine
es,masculine,banco,extramatrimonial,0.32349193,feminine
es,masculine,banco,masculinizado,0.3763251,feminine
es,masculine,banco,transgénero,0.29583046,feminine
es,masculine,banco,despampanante,0.303172,feminine
es,masculine,banco,sexy,0.4688582,feminine
es,masculine,banco,extraconyugal,0.3368517,feminine
es,masculine,banco,divorciado,0.3112267,feminine
es,masculine,banco,sexista,0.47982627,feminine
es,masculine,banco,activista,0.45298198,feminine
es,masculine,banco,extramarital,0.40780175,feminine
es,masculine,banco,inocente,0.37371394,feminine
es,masculine,banco,lesbiano,0.4626972,feminine
es,masculine,banco,anarcofeminista,0.3694396,feminine
es,masculine,banco,marital,0.45949987,feminine
es,masculine,banco,hermafrodita,0.30406445,feminine
es,masculine,banco,sentimental,0.4051789,feminine
es,masculine,banco,preadolescente,0.36613336,feminine
es,masculine,banco,matronal,0.37798455,feminine
es,masculine,banco,valiente,0.5431689,feminine
es,masculine,banco,pseudofeminista,0.36436608,feminine
es,masculine,banco,migrante,0.43487296,feminine
es,masculine,banco,emigrante,0.4236721,feminine
es,masculine,banco,casadero,0.5165758,feminine
es,masculine,banco,travestido,0.48874953,feminine
es,masculine,banco,ultrafeminista,0.35495463,feminine
es,masculine,banco,enamorado,0.4444218,feminine
es,masculine,banco,pobre,0.46750957,feminine
es,masculine,banco,postadolescente,0.29915217,feminine
es,masculine,banco,heteropatriarcal,0.28547394,feminine
es,masculine,banco,escultural,0.42086646,feminine
es,masculine,banco,indígena,0.5189416,feminine
es,masculine,banco,gay,0.5040846,feminine
es,masculine,banco,travestista,0.46539652,feminine
es,masculine,banco,violador,0.48174584,feminine
es,masculine,banco,núbil,0.40307754,feminine
es,masculine,banco,enamoradísimo,0.4504833,feminine
es,masculine,banco,cantante,0.4715985,feminine
es,masculine,banco,posfeminista,0.36275545,feminine
es,masculine,banco,infanticida,0.39329663,feminine
es,masculine,banco,gentil,0.38740885,feminine
es,masculine,banco,filicida,0.28659102,feminine
es,masculine,banco,primogénito,0.27631852,feminine
es,masculine,banco,empoderante,0.4200999,feminine
es,masculine,banco,sobreviviente,0.3638128,feminine
es,masculine,banco,invidente,0.34272492,feminine
es,masculine,banco,prepúber,0.3975238,feminine
es,masculine,banco,concubinario,0.38754427,feminine
es,masculine,banco,misógino,0.3641689,feminine
es,masculine,banco,israelita,0.39860523,feminine
es,masculine,banco,familiar,0.5712433,feminine
es,masculine,banco,cornudo,0.46072778,feminine
es,masculine,banco,feminizante,0.35738647,feminine
es,masculine,banco,misándrico,0.39604938,feminine
es,masculine,banco,rata,0.5293427,feminine
es,masculine,banco,madrero,0.53774416,feminine
es,masculine,banco,conyugal,0.3463188,feminine
es,masculine,tambor,transexual,0.444924,feminine
es,masculine,tambor,feminista,0.4147758,feminine
es,masculine,tambor,machista,0.49823907,feminine
es,masculine,tambor,adolescente,0.3218967,feminine
es,masculine,tambor,casado,0.3739788,feminine
es,masculine,tambor,bollera,0.52182335,feminine
es,masculine,tambor,menstruante,0.24641168,feminine
es,masculine,tambor,bisexual,0.44750544,feminine
es,masculine,tambor,femenino,0.2527567,feminine
es,masculine,tambor,virgen,0.44428885,feminine
es,masculine,tambor,mujeril,0.4578868,feminine
es,masculine,tambor,sexual,0.39710873,feminine
es,masculine,tambor,gestante,0.247286,feminine
es,masculine,tambor,infiel,0.33881873,feminine
es,masculine,tambor,transgenerista,0.30932343,feminine
es,masculine,tambor,patriarcal,0.40624323,feminine
es,masculine,tambor,intersexual,0.33384833,feminine
es,masculine,tambor,desposado,0.40982455,feminine
es,masculine,tambor,inmigrante,0.3497486,feminine
es,masculine,tambor,sensual,0.34947598,feminine
es,masculine,tambor,profeminista,0.3518395,feminine
es,masculine,tambor,matriarcal,0.3440019,feminine
es,masculine,tambor,extramatrimonial,0.26605058,feminine
es,masculine,tambor,masculinizado,0.32026768,feminine
es,masculine,tambor,transgénero,0.3787694,feminine
es,masculine,tambor,despampanante,0.3049768,feminine
es,masculine,tambor,sexy,0.4207673,feminine
es,masculine,tambor,extraconyugal,0.34395114,feminine
es,masculine,tambor,divorciado,0.2956389,feminine
es,masculine,tambor,sexista,0.47268632,feminine
es,masculine,tambor,activista,0.4148011,feminine
es,masculine,tambor,extramarital,0.3440007,feminine
es,masculine,tambor,inocente,0.38698018,feminine
es,masculine,tambor,lesbiano,0.49425623,feminine
es,masculine,tambor,anarcofeminista,0.29147536,feminine
es,masculine,tambor,marital,0.46689516,feminine
es,masculine,tambor,hermafrodita,0.3003244,feminine
es,masculine,tambor,sentimental,0.36431074,feminine
es,masculine,tambor,preadolescente,0.2994498,feminine
es,masculine,tambor,matronal,0.35504505,feminine
es,masculine,tambor,valiente,0.44289786,feminine
es,masculine,tambor,pseudofeminista,0.29737604,feminine
es,masculine,tambor,migrante,0.43969566,feminine
es,masculine,tambor,emigrante,0.3365617,feminine
es,masculine,tambor,casadero,0.50271016,feminine
es,masculine,tambor,travestido,0.45959654,feminine
es,masculine,tambor,ultrafeminista,0.33398515,feminine
es,masculine,tambor,enamorado,0.34656513,feminine
